10015,-0.5785
10016,-0.5795
10017,-0.5825
10018,-0.5835
10019,-0.5865
10020,-0.5795
10021,-0.5935
10022,-0.5885
10023,-0.592
10024,-0.6
10025,-0.6035
10026,-0.6045
10027,-0.6105
10028,-0.6195
10029,-0.625
10030,-0.622
10031,-0.6195
10032,-0.621
10033,-0.6125
10034,-0.6095
10035,-0.614
10036,-0.609
10037,-0.6055
10038,-0.602
10039,-0.604
10040,-0.6055
10041,-0.603
10042,-0.594
10043,-0.6065
10044,-0.6015
10045,-0.5975
10046,-0.609
10047,-0.584
10048,-0.5995
10049,-0.5955
10050,-0.598
10051,-0.6
10052,-0.6085
10053,-0.6115
10054,-0.5975
10055,-0.6
10056,-0.604
10057,-0.596
10058,-0.591
10059,-0.589
10060,-0.5915
10061,-0.582
10062,-0.58
10063,-0.5815
10064,-0.584
10065,-0.5765
10066,-0.5825
10067,-0.5635
10068,-0.5665
10069,-0.5665
10070,-0.586
10071,-0.5805
10072,-0.574
10073,-0.5755
10074,-0.575
10075,-0.581
10076,-0.5805
10077,-0.587
10078,-0.5775
10079,-0.5785
10080,-0.572
10081,-0.5765
10082,-0.575
10083,-0.577
10084,-0.5755
10085,-0.5785
10086,-0.5815
10087,-0.5805
10088,-0.5785
10089,-0.5775
10090,-0.5805
10091,-0.582
10092,-0.5825
10093,-0.5855
10094,-0.5905
10095,-0.5935
10096,-0.5965
10097,-0.595
10098,-0.6
10099,-0.603
10100,-0.6015
10101,-0.6025
10102,-0.6055
10103,-0.5985
10104,-0.599
10105,-0.611
10106,-0.6035
10107,-0.6145
10108,-0.601
10109,-0.5995
10110,-0.591
10111,-0.597
10112,-0.594
10113,-0.604
10114,-0.5905
10115,-0.5865
10116,-0.586
10117,-0.587
10118,-0.5915
10119,-0.5865
10120,-0.582
10121,-0.59
10122,-0.5845
10123,-0.589
10124,-0.609
10125,-0.6115
10126,-0.595
10127,-0.593
10128,-0.588
10129,-0.5905
10130,-0.5895
10131,-0.581
10132,-0.5795
10133,-0.5795
10134,-0.5785
10135,-0.579
10136,-0.578
10137,-0.5805
10138,-0.579
10139,-0.581
10140,-0.582
10141,-0.583
10142,-0.5835
10143,-0.588
10144,-0.5865
10145,-0.589
10146,-0.592
10147,-0.5905
10148,-0.59
10149,-0.592
10150,-0.592
10151,-0.5975
10152,-0.599
10153,-0.5965
10154,-0.599
10155,-0.5995
10156,-0.5985
10157,-0.596
10158,-0.593
10159,-0.5935
10160,-0.595
10161,-0.602
10162,-0.6015
10163,-0.6055
10164,-0.609
10165,-0.6055
10166,-0.6055
10167,-0.6095
10168,-0.6185
10169,-0.615
10170,-0.615
10171,-0.6265
10172,-0.624
10173,-0.6255
10174,-0.6305
10175,-0.6305
10176,-0.624
10177,-0.6255
10178,-0.6275
10179,-0.6265
10180,-0.6205
10181,-0.618
10182,-0.613
10183,-0.6125
10184,-0.61
10185,-0.6085
10186,-0.6135
10187,-0.6145
10188,-0.614
10189,-0.6135
10190,-0.6155
10191,-0.6285
10192,-0.6235
10193,-0.6225
10194,-0.63
10195,-0.625
10196,-0.6325
10197,-0.6375
10198,-0.6425
10199,-0.644
10200,-0.6415
10201,-0.639
10202,-0.631
10203,-0.63
10204,-0.626
10205,-0.625
10206,-0.621
10207,-0.619
10208,-0.6275
10209,-0.627
10210,-0.62
10211,-0.6385
10212,-0.6375
10213,-0.647
10214,-0.6395
10215,-0.6385
10216,-0.6465
10217,-0.6315
10218,-0.642
10219,-0.649
10220,-0.653
10221,-0.642
10222,-0.643
10223,-0.647
10224,-0.653
10225,-0.6485
10226,-0.645
10227,-0.636
10228,-0.621
10229,-0.6235
10230,-0.6155
10231,-0.616
10232,-0.6145
10233,-0.614
10234,-0.616
10235,-0.618
10236,-0.6215
10237,-0.6195
10238,-0.623
10239,-0.623
10240,-0.6245
10241,-0.6225
10242,-0.63
10243,-0.63
10244,-0.63
10245,-0.6305
10246,-0.637
10247,-0.6335
10248,-0.6355
10249,-0.635
10250,-0.636
10251,-0.6355
10252,-0.636
10253,-0.6325
10254,-0.6295
10255,-0.628
10256,-0.626
10257,-0.6375
10258,-0.6475
10259,-0.647
10260,-0.6435
10261,-0.645
10262,-0.644
10263,-0.657
10264,-0.648
10265,-0.6455
10266,-0.6515
10267,-0.6685
10268,-0.6575
10269,-0.6585
10270,-0.6805
10271,-0.6625
10272,-0.683
10273,-0.6695
10274,-0.6715
10275,-0.6535
10276,-0.639
10277,-0.6305
10278,-0.632
10279,-0.6155
10280,-0.618
10281,-0.6135
10282,-0.612
10283,-0.612
10284,-0.613
10285,-0.621
10286,-0.6285
10287,-0.6255
10288,-0.63
10289,-0.6285
10290,-0.6305
10291,-0.6375
10292,-0.638
10293,-0.6325
10294,-0.6185
10295,-0.6185
10296,-0.6215
10297,-0.622
10298,-0.62
10299,-0.618
10300,-0.6225
10301,-0.6195
10302,-0.6155
10303,-0.6145
10304,-0.6215
10305,-0.6215
10306,-0.6285
10307,-0.631
10308,-0.6335
10309,-0.6205
10310,-0.632
10311,-0.6395
10312,-0.626
10313,-0.6405
10314,-0.638
10315,-0.649
10316,-0.6275
10317,-0.642
10318,-0.6435
10319,-0.646
10320,-0.647
10321,-0.652
10322,-0.6415
10323,-0.6325
10324,-0.6285
10325,-0.6225
10326,-0.623
10327,-0.618
10328,-0.614
10329,-0.6155
10330,-0.6205
10331,-0.62
10332,-0.626
10333,-0.624
10334,-0.63
10335,-0.6275
10336,-0.6285
10337,-0.632
10338,-0.639
10339,-0.64
10340,-0.64
10341,-0.648
10342,-0.645
10343,-0.6465
10344,-0.653
10345,-0.6635
10346,-0.655
10347,-0.654
10348,-0.6525
10349,-0.6525
10350,-0.6545
10351,-0.6495
10352,-0.653
10353,-0.649
10354,-0.6585
10355,-0.6575
10356,-0.6485
10357,-0.6725
10358,-0.6565
10359,-0.6745
10360,-0.669
10361,-0.6645
10362,-0.673
10363,-0.672
10364,-0.679
10365,-0.676
10366,-0.672
10367,-0.6645
10368,-0.6695
10369,-0.6675
10370,-0.6625
10371,-0.66
10372,-0.6545
10373,-0.648
10374,-0.648
10375,-0.6465
10376,-0.638
10377,-0.6275
10378,-0.6295
10379,-0.6345
10380,-0.636
10381,-0.639
10382,-0.6425
10383,-0.634
10384,-0.6345
10385,-0.634
10386,-0.6375
10387,-0.6355
10388,-0.633
10389,-0.632
10390,-0.628
10391,-0.637
10392,-0.635
10393,-0.6285
10394,-0.6315
10395,-0.629
10396,-0.6215
10397,-0.617
10398,-0.6145
10399,-0.61
10400,-0.6225
10401,-0.621
10402,-0.61
10403,-0.618
10404,-0.62
10405,-0.624
10406,-0.628
10407,-0.632
10408,-0.634
10409,-0.634
10410,-0.6315
10411,-0.632
10412,-0.627
10413,-0.6295
10414,-0.6285
10415,-0.632
10416,-0.6345
10417,-0.634
10418,-0.631
10419,-0.6265
10420,-0.62
10421,-0.611
10422,-0.607
10423,-0.6055
10424,-0.606
10425,-0.609
10426,-0.6085
10427,-0.6125
10428,-0.6145
10429,-0.6135
10430,-0.6135
10431,-0.613
10432,-0.6075
10433,-0.609
10434,-0.611
10435,-0.6115
10436,-0.612
10437,-0.612
10438,-0.614
10439,-0.615
10440,-0.6165
10441,-0.6155
10442,-0.6145
10443,-0.614
10444,-0.6135
10445,-0.613
10446,-0.6125
10447,-0.6105
10448,-0.609
10449,-0.609
10450,-0.606
10451,-0.6045
10452,-0.6025
10453,-0.605
10454,-0.6035
10455,-0.607
10456,-0.606
10457,-0.6055
10458,-0.6065
10459,-0.615
10460,-0.6065
10461,-0.6065
10462,-0.6065
10463,-0.6035
10464,-0.6085
10465,-0.609
10466,-0.6065
10467,-0.607
10468,-0.6035
10469,-0.6
10470,-0.598
10471,-0.5975
10472,-0.599
10473,-0.598
10474,-0.602
10475,-0.606
10476,-0.611
10477,-0.616
10478,-0.6095
10479,-0.6275
10480,-0.617
10481,-0.6115
10482,-0.6105
10483,-0.6125
10484,-0.6105
10485,-0.6105
10486,-0.611125
10487,-0.609958333
10488,-0.608791667
10489,-0.607625
10490,-0.606458333
10491,-0.605291667
10492,-0.6035
10493,-0.5995
10494,-0.5955
10495,-0.5935
10496,-0.595
10497,-0.5995
10498,-0.6075
10499,-0.6045
10500,-0.591987013
10501,-0.591935065
10502,-0.591883117
10503,-0.591831169
10504,-0.591779221
10505,-0.591727273
10506,-0.591675325
10507,-0.591623377
10508,-0.591571429
10509,-0.591519481
10510,-0.591467532
10511,-0.591415584
10512,-0.591363636
10513,-0.591311688
10514,-0.59125974
10515,-0.591207792
10516,-0.591155844
10517,-0.591103896
10518,-0.591051948
10519,-0.591
10520,-0.590948052
10521,-0.590896104
10522,-0.590844156
10523,-0.590792208
10524,-0.59074026
10525,-0.590688312
10526,-0.590636364
10527,-0.590584416
10528,-0.590532468
10529,-0.590480519
10530,-0.590428571
10531,-0.590376623
10532,-0.590324675
10533,-0.590272727
10534,-0.590220779
10535,-0.590168831
10536,-0.590116883
10537,-0.590064935
10538,-0.590012987
10539,-0.58475
10540,-0.587
10541,-0.5765
10542,-0.5745
10543,-0.573
10544,-0.5735
10545,-0.5885
10546,-0.583
10547,-0.583
10548,-0.583
10549,-0.583
10550,-0.583
10551,-0.583
10552,-0.583
10553,-0.583
10554,-0.583
10555,-0.583
10556,-0.583
10557,-0.583
10558,-0.583
10559,-0.583
10560,-0.583
10561,-0.583
10562,-0.583
10563,-0.583
10564,-0.5865
10565,-0.583
10566,-0.577
10567,-0.586
10568,-0.5885
10569,-0.586
10570,-0.591
10571,-0.58995
10572,-0.58855
10573,-0.58715
10574,-0.58575
10575,-0.58435
10576,-0.58295
10577,-0.58155
10578,-0.58015
10579,-0.57875
10580,-0.57735
10581,-0.57595
10582,-0.57455
10583,-0.57315
10584,-0.57175
10585,-0.57035
10586,-0.57
10587,-0.568
10588,-0.5725
10589,-0.5625
10590,-0.5595
10591,-0.5605
10592,-0.5575
10593,-0.5635
10594,-0.56
10595,-0.562
10596,-0.563
10597,-0.578
10598,-0.576
10599,-0.576
10600,-0.573
10601,-0.583
10602,-0.585
10603,-0.583
10604,-0.579
10605,-0.58
10606,-0.5795
10607,-0.5775
10608,-0.5755
10609,-0.5735
10610,-0.574
10611,-0.5695
10612,-0.566
10613,-0.5625
10614,-0.5595
10615,-0.5615
10616,-0.5555
10617,-0.563
10618,-0.5485
10619,-0.5545
10620,-0.549
10621,-0.556
10622,-0.5645
10623,-0.5615
10624,-0.572
10625,-0.5655
10626,-0.5635
10627,-0.553
10628,-0.5645
10629,-0.573
10630,-0.556
10631,-0.558
10632,-0.564
10633,-0.569
10634,-0.553
10635,-0.549
10636,-0.5445
10637,-0.5435
10638,-0.5425
10639,-0.546
10640,-0.5425
10641,-0.546
10642,-0.548
10643,-0.5395
10644,-0.5365
10645,-0.5305
10646,-0.5295
10647,-0.5325
10648,-0.5325
10649,-0.5385
10650,-0.5375
10651,-0.5275
10652,-0.527
10653,-0.5215
10654,-0.5215
10655,-0.5155
10656,-0.4905
10657,-0.4915
10658,-0.491
10659,-0.4865
10660,-0.485
10661,-0.4805
10662,-0.506
10663,-0.505
10664,-0.54
10665,-0.508
10666,-0.506
10667,-0.5495
10668,-0.5505
10669,-0.5505
10670,-0.557
10671,-0.561
10672,-0.5635
10673,-0.5685
10674,-0.569
10675,-0.5725
10676,-0.5775
10677,-0.575
10678,-0.5775
10679,-0.582
10680,-0.572
10681,-0.5455
10682,-0.542
10683,-0.5365
10684,-0.5485
10685,-0.5515
10686,-0.547
10687,-0.5465
10688,-0.548
10689,-0.5545
10690,-0.558
10691,-0.5705
10692,-0.5685
10693,-0.571
10694,-0.5775
10695,-0.5895
10696,-0.582
10697,-0.539
10698,-0.539
10699,-0.5655
10700,-0.584
10701,-0.582
10702,-0.5715
10703,-0.545
10704,-0.5495
10705,-0.5335
10706,-0.5375
10707,-0.538
10708,-0.538
10709,-0.5385
10710,-0.5435
10711,-0.54
10712,-0.538
10713,-0.5425
10714,-0.536
10715,-0.5365
10716,-0.535
10717,-0.5395
10718,-0.5515
10719,-0.544
10720,-0.576
10721,-0.554
10722,-0.546
10723,-0.547
10724,-0.556
10725,-0.556
10726,-0.552
10727,-0.5415
10728,-0.5475
10729,-0.543
10730,-0.5435
10731,-0.546
10732,-0.5365
10733,-0.535
10734,-0.532
10735,-0.527
10736,-0.5275
10737,-0.5295
10738,-0.531
10739,-0.537
10740,-0.5355
10741,-0.537
10742,-0.5385
10743,-0.544
10744,-0.5435
10745,-0.548
10746,-0.5495
10747,-0.548
10748,-0.549
10749,-0.551
10750,-0.55
10751,-0.5525
10752,-0.5505
10753,-0.556
10754,-0.5585
10755,-0.5525
10756,-0.5505
10757,-0.5475
10758,-0.5485
10759,-0.552
10760,-0.5595
10761,-0.5605
10762,-0.5655
10763,-0.5715
10764,-0.572
10765,-0.5745
10766,-0.574
10767,-0.5765
10768,-0.5795
10769,-0.5835
10770,-0.5885
10771,-0.59
10772,-0.59
10773,-0.59
10774,-0.5965
10775,-0.594
10776,-0.5945
10777,-0.5975
10778,-0.598
10779,-0.596
10780,-0.5905
10781,-0.5875
10782,-0.5855
10783,-0.585
10784,-0.579
10785,-0.5775
10786,-0.5775
10787,-0.5785
10788,-0.579
10789,-0.5835
10790,-0.5865
10791,-0.583
10792,-0.5855
10793,-0.59
10794,-0.59
10795,-0.5965
10796,-0.5935
10797,-0.597
10798,-0.6025
10799,-0.6035
10800,-0.6175
10801,-0.623
10802,-0.608
10803,-0.607
10804,-0.604
10805,-0.599
10806,-0.5955
10807,-0.5945
10808,-0.595
10809,-0.6045
10810,-0.599
10811,-0.609
10812,-0.6045
10813,-0.595
10814,-0.61
10815,-0.609
10816,-0.604
10817,-0.598
10818,-0.6
10819,-0.6155
10820,-0.6015
10821,-0.617
10822,-0.606
10823,-0.6015
10824,-0.617
10825,-0.6115
10826,-0.621
10827,-0.6135
10828,-0.608
10829,-0.598
10830,-0.5935
10831,-0.592
10832,-0.593
10833,-0.5925
10834,-0.597
10835,-0.5995
10836,-0.5985
10837,-0.602
10838,-0.6035
10839,-0.602
10840,-0.608
10841,-0.6195
10842,-0.6215
10843,-0.614
10844,-0.621
10845,-0.614
10846,-0.618
10847,-0.628
10848,-0.624
10849,-0.6335
10850,-0.635
10851,-0.629
10852,-0.624
10853,-0.6205
10854,-0.611
10855,-0.61
10856,-0.6065
10857,-0.6035
10858,-0.6075
10859,-0.616
10860,-0.626
10861,-0.6195
10862,-0.6135
10863,-0.6265
10864,-0.627
10865,-0.6305
10866,-0.6165
10867,-0.6275
10868,-0.6345
10869,-0.6325
10870,-0.6275
10871,-0.6395
10872,-0.6315
10873,-0.6315
10874,-0.6215
10875,-0.62
10876,-0.618
10877,-0.626
10878,-0.6215
10879,-0.6105
10880,-0.6145
10881,-0.613
10882,-0.616
10883,-0.606
10884,-0.6035
10885,-0.5995
10886,-0.612
10887,-0.6155
10888,-0.6195
10889,-0.61
10890,-0.6045
10891,-0.6115
10892,-0.5965
10893,-0.614
10894,-0.611
10895,-0.602
10896,-0.61
10897,-0.602
10898,-0.5955
10899,-0.602
10900,-0.593
10901,-0.586
10902,-0.585
10903,-0.5835
10904,-0.58
10905,-0.59
10906,-0.581
10907,-0.578
10908,-0.5815
10909,-0.5865
10910,-0.5815
10911,-0.572
10912,-0.5835
10913,-0.5785
10914,-0.568
10915,-0.5675
10916,-0.572
10917,-0.5735
10918,-0.574
10919,-0.5755
10920,-0.578
10921,-0.5805
10922,-0.577
10923,-0.5805
10924,-0.5745
10925,-0.574
10926,-0.57
10927,-0.568
10928,-0.569
10929,-0.5715
10930,-0.572
10931,-0.5755
10932,-0.573
10933,-0.5745
10934,-0.575
10935,-0.578
10936,-0.58
10937,-0.584
10938,-0.5845
10939,-0.5865
10940,-0.591
10941,-0.5985
10942,-0.6015
10943,-0.6065
10944,-0.6005
10945,-0.5945
10946,-0.595
10947,-0.592
10948,-0.589
10949,-0.585
10950,-0.583
10951,-0.5815
10952,-0.5795
10953,-0.5795
10954,-0.584
10955,-0.583
10956,-0.5825
10957,-0.585
10958,-0.587
10959,-0.6065
10960,-0.6045
10961,-0.606
10962,-0.61
10963,-0.6095
10964,-0.602
10965,-0.609
10966,-0.6095
10967,-0.5975
10968,-0.598
10969,-0.5975
10970,-0.5995
10971,-0.591
10972,-0.5855
10973,-0.582
10974,-0.5785
10975,-0.579
10976,-0.575
10977,-0.577
10978,-0.5795
10979,-0.59
10980,-0.589
10981,-0.5845
10982,-0.5865
10983,-0.5835
10984,-0.586
10985,-0.588
10986,-0.59
10987,-0.5885
10988,-0.588
10989,-0.5915
10990,-0.591
10991,-0.595
10992,-0.591
10993,-0.591
10994,-0.592
10995,-0.589
10996,-0.5865
10997,-0.5845
10998,-0.5845
10999,-0.5835
11000,-0.584
11001,-0.5895
11002,-0.589
11003,-0.591
11004,-0.5755
11005,-0.5805
11006,-0.5855
11007,-0.586
11008,-0.579
11009,-0.577
11010,-0.585
11011,-0.5835
11012,-0.591
11013,-0.5905
11014,-0.5905
11015,-0.594
11016,-0.6
11017,-0.6075
11018,-0.594
11019,-0.6
11020,-0.61
11021,-0.596
11022,-0.588
11023,-0.585
11024,-0.579
11025,-0.579
11026,-0.5785
11027,-0.5845
11028,-0.5825
11029,-0.599
11030,-0.589
11031,-0.599
11032,-0.602
11033,-0.607
11034,-0.6025
11035,-0.6055
11036,-0.6045
11037,-0.6045
11038,-0.599
11039,-0.5915
11040,-0.5875
11041,-0.587
11042,-0.581
11043,-0.5795
11044,-0.5735
11045,-0.5735
11046,-0.568
11047,-0.57
11048,-0.5585
11049,-0.5545
11050,-0.5485
11051,-0.5415
11052,-0.527
11053,-0.5315
11054,-0.5325
11055,-0.53
11056,-0.53
11057,-0.508
11058,-0.533
11059,-0.5325
11060,-0.516
11061,-0.5205
11062,-0.519
11063,-0.516
11064,-0.5245
11065,-0.527
11066,-0.5235
11067,-0.5225
11068,-0.5095
11069,-0.504
11070,-0.502
11071,-0.498
11072,-0.508
11073,-0.522
11074,-0.5365
11075,-0.53
11076,-0.5415
11077,-0.5505
11078,-0.549
11079,-0.547
11080,-0.551
11081,-0.5515
11082,-0.542
11083,-0.543
11084,-0.542
11085,-0.5425
11086,-0.541
11087,-0.5405
11088,-0.5425
11089,-0.547
11090,-0.541
11091,-0.534
11092,-0.528
11093,-0.5245
11094,-0.522
11095,-0.519
11096,-0.5185
11097,-0.5175
11098,-0.517
11099,-0.5215
11100,-0.5175
11101,-0.52
11102,-0.5225
11103,-0.527
11104,-0.525
11105,-0.529
11106,-0.5285
11107,-0.533
11108,-0.548
11109,-0.5475
11110,-0.546
11111,-0.5565
11112,-0.543
11113,-0.5425
11114,-0.5455
11115,-0.537
11116,-0.537
11117,-0.5375
11118,-0.529
11119,-0.526
11120,-0.5255
11121,-0.527
11122,-0.527
11123,-0.526
11124,-0.52
11125,-0.526
11126,-0.5175
11127,-0.5195
11128,-0.523
11129,-0.5195
11130,-0.517
11131,-0.517
11132,-0.5225
11133,-0.5305
11134,-0.515
11135,-0.5095
11136,-0.5125
11137,-0.5125
11138,-0.504
11139,-0.4975
11140,-0.4885
11141,-0.4785
11142,-0.473
11143,-0.4625
11144,-0.483
11145,-0.4725
11146,-0.4675
11147,-0.468
11148,-0.4665
11149,-0.4625
11150,-0.462
11151,-0.468
11152,-0.47
11153,-0.4725
11154,-0.473
11155,-0.4755
11156,-0.4695
11157,-0.475
11158,-0.484
11159,-0.487
11160,-0.4875
11161,-0.4885
11162,-0.489
11163,-0.4815
11164,-0.4805
11165,-0.481
11166,-0.4805
11167,-0.48
11168,-0.4775
11169,-0.483
11170,-0.476
11171,-0.4845
11172,-0.4785
11173,-0.4885
11174,-0.485
11175,-0.4855
11176,-0.4815
11177,-0.4965
11178,-0.476
11179,-0.4795
11180,-0.4785
11181,-0.4685
11182,-0.471
11183,-0.4765
11184,-0.468
11185,-0.483
11186,-0.4805
11187,-0.468
11188,-0.4645
11189,-0.4625
11190,-0.4595
11191,-0.457
11192,-0.454
11193,-0.4535
11194,-0.4555
11195,-0.4545
11196,-0.4525
11197,-0.4525
11198,-0.4545
11199,-0.4565
11200,-0.458
11201,-0.458
11202,-0.456
11203,-0.459
11204,-0.4605
11205,-0.4485
11206,-0.4545
11207,-0.4325
11208,-0.439
11209,-0.448
11210,-0.4545
11211,-0.4575
11212,-0.457
11213,-0.458
11214,-0.467
11215,-0.463
11216,-0.4615
11217,-0.4635
11218,-0.4675
11219,-0.4685
11220,-0.465
11221,-0.4565
11222,-0.4575
11223,-0.4625
11224,-0.4715
11225,-0.4795
11226,-0.48
11227,-0.48
11228,-0.4795
11229,-0.482
11230,-0.484
11231,-0.485
11232,-0.485
11233,-0.4845
11234,-0.4825
11235,-0.4815
11236,-0.477
11237,-0.4735
11238,-0.4725
11239,-0.467
11240,-0.4635
11241,-0.462
11242,-0.466
11243,-0.4695
11244,-0.471
11245,-0.4725
11246,-0.472
11247,-0.47
11248,-0.469
11249,-0.4685
11250,-0.465
11251,-0.4585
11252,-0.463
11253,-0.461
11254,-0.458
11255,-0.4535
11256,-0.4545
11257,-0.4625
11258,-0.458
11259,-0.458
11260,-0.4585
11261,-0.4575
11262,-0.4555
11263,-0.463
11264,-0.4645
11265,-0.4615
11266,-0.4515
11267,-0.4505
11268,-0.447
11269,-0.4445
11270,-0.4465
11271,-0.4515
11272,-0.473
11273,-0.472
11274,-0.4735
11275,-0.4775
11276,-0.481
11277,-0.4675
11278,-0.4755
11279,-0.4597
11280,-0.4625
11281,-0.4653
11282,-0.4625
11283,-0.4575
11284,-0.4445
11285,-0.444
11286,-0.4445
11287,-0.447
11288,-0.4455
11289,-0.447
11290,-0.434
11291,-0.4425
11292,-0.437
11293,-0.438
11294,-0.446
11295,-0.422
11296,-0.426
11297,-0.4325
11298,-0.424
11299,-0.4135
11300,-0.418
11301,-0.4165
11302,-0.4195
11303,-0.4195
11304,-0.4245
11305,-0.4145
11306,-0.412
11307,-0.4115
11308,-0.4035
11309,-0.399
11310,-0.3955
11311,-0.395
11312,-0.3915
11313,-0.3905
11314,-0.3885
11315,-0.392
11316,-0.3885
11317,-0.39
11318,-0.3925
11319,-0.3925
11320,-0.394
11321,-0.394
11322,-0.393
11323,-0.3875
11324,-0.386
11325,-0.3885
11326,-0.392
11327,-0.3925
11328,-0.3945
11329,-0.399
11330,-0.398
11331,-0.3985
11332,-0.385
11333,-0.3725
11334,-0.3795
11335,-0.3665
11336,-0.365
11337,-0.367
11338,-0.375
11339,-0.3645
11340,-0.3825
11341,-0.3595
11342,-0.372
11343,-0.3895
11344,-0.386
11345,-0.384
11346,-0.3825
11347,-0.379
11348,-0.3725
11349,-0.3935
11350,-0.397
11351,-0.397
11352,-0.3635
11353,-0.3855
11354,-0.391
11355,-0.4005
11356,-0.3985
11357,-0.3955
11358,-0.3955
11359,-0.3955
11360,-0.397
11361,-0.398
11362,-0.3995
11363,-0.404
11364,-0.403
11365,-0.39
11366,-0.4035
11367,-0.406
11368,-0.4115
11369,-0.413
11370,-0.4115
11371,-0.4095
11372,-0.4135
11373,-0.41
11374,-0.4145
11375,-0.4105
11376,-0.41
11377,-0.4065
11378,-0.4215
11379,-0.413
11380,-0.411
11381,-0.405
11382,-0.3945
11383,-0.3935
11384,-0.3935
11385,-0.3955
11386,-0.396
11387,-0.393
11388,-0.389
11389,-0.393
11390,-0.3925
11391,-0.3845
11392,-0.3785
11393,-0.375
11394,-0.37
11395,-0.3665
11396,-0.3605
11397,-0.3625
11398,-0.3595
11399,-0.359
11400,-0.3665
11401,-0.3735
11402,-0.3605
11403,-0.359
11404,-0.358
11405,-0.358
11406,-0.356
11407,-0.3545
11408,-0.355
11409,-0.3555
11410,-0.353
11411,-0.354
11412,-0.354
11413,-0.353
11414,-0.3485
11415,-0.347
11416,-0.3495
11417,-0.348
11418,-0.354
11419,-0.3505
11420,-0.348
11421,-0.346
11422,-0.3485
11423,-0.3505
11424,-0.3505
11425,-0.3535
11426,-0.351
11427,-0.3475
11428,-0.3455
11429,-0.345
11430,-0.3425
11431,-0.342
11432,-0.3415
11433,-0.3415
11434,-0.351
11435,-0.344
11436,-0.34
11437,-0.3365
11438,-0.336
11439,-0.338
11440,-0.3385
11441,-0.339
11442,-0.3405
11443,-0.342
11444,-0.3405
11445,-0.3435
11446,-0.345
11447,-0.3425
11448,-0.348
11449,-0.3465
11450,-0.35
11451,-0.348
11452,-0.348
11453,-0.346
11454,-0.3455
11455,-0.3445
11456,-0.343
11457,-0.342
11458,-0.3435
11459,-0.344
11460,-0.347
11461,-0.347
11462,-0.35
11463,-0.3505
11464,-0.3535
11465,-0.355
11466,-0.356
11467,-0.3575
11468,-0.354
11469,-0.355
11470,-0.356
11471,-0.358
11472,-0.3575
11473,-0.359
11474,-0.358666667
11475,-0.357333333
11476,-0.356
11477,-0.355
11478,-0.3545
11479,-0.3535
11480,-0.353
11481,-0.3535
11482,-0.353
11483,-0.3545
11484,-0.3545
11485,-0.356433333
11486,-0.358166667
11487,-0.3599
11488,-0.361633333
11489,-0.363366667
11490,-0.3651
11491,-0.366833333
11492,-0.368566667
11493,-0.3703
11494,-0.372033333
11495,-0.373766667
11496,-0.3755
11497,-0.377233333
11498,-0.378966667
11499,-0.3807
11500,-0.3825
11501,-0.376863636
11502,-0.376318182
11503,-0.375772727
11504,-0.375227273
11505,-0.374681818
11506,-0.374136364
11507,-0.373590909
11508,-0.373045455
11509,-0.3725
11510,-0.371954545
11511,-0.371409091
11512,-0.370863636
11513,-0.370318182
11514,-0.369772727
11515,-0.369227273
11516,-0.368681818
11517,-0.368136364
11518,-0.367590909
11519,-0.367045455
11520,-0.3665
11521,-0.365954545
11522,-0.365409091
11523,-0.3625
11524,-0.3595
11525,-0.357
11526,-0.3515
11527,-0.352
11528,-0.35
11529,-0.35
11530,-0.351
11531,-0.352
11532,-0.355
11533,-0.358
11534,-0.358
11535,-0.36124
11536,-0.36156
11537,-0.36188
11538,-0.3622
11539,-0.36252
11540,-0.36284
11541,-0.36316
11542,-0.36348
11543,-0.3638
11544,-0.36412
11545,-0.36444
11546,-0.36476
11547,-0.364
11548,-0.364
11549,-0.36
11550,-0.3535
11551,-0.3525
11552,-0.352
11553,-0.349
11554,-0.348
11555,-0.35
11556,-0.3525
11557,-0.358
11558,-0.35
11559,-0.3525
11560,-0.359
11561,-0.3605
11562,-0.3675
11563,-0.375
11564,-0.383318182
